Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
The New York Times,2020-04-23T16:46:51+0000,https://www.nytimes.com/2020/04/23/technology/coronavirus-conspiracy-theories.html,1, ,0.5,0.630871,0.548098,0.534111,0.569479,0.5,0.817773
The New York Times,2020-04-22T09:00:20+0000,https://www.nytimes.com/2020/04/22/business/economy/coronavirus-osha-workers.html,1, ,0.5,0.5,0.5,0.550822,0.74399,0.5,0.616755
The New York Times,2020-04-24T07:31:30+0000,https://www.nytimes.com/2020/04/24/business/us-china-coronavirus-donations.html,1, ,0.5,0.5,0.519728,0.522207,0.5,0.5,0.5
The New York Times,2020-04-22T17:46:39+0000,https://www.nytimes.com/2020/04/22/business/north-sea-oil-coronavirus.html,1, ,0.5,0.5,0.527016,0.524724,0.553737,0.5,0.54927
The New York Times,2020-04-22T04:10:22+0000,https://www.nytimes.com/2020/04/22/business/china-coronavirus-propaganda.html,1, ,0.506149,0.5,0.573795,0.562425,0.5,0.5,0.5
The New York Times,2020-04-21T18:33:33+0000,https://www.nytimes.com/2020/04/21/business/economy/coronavirus-tests-infections.html,1, ,0.5,0.5,0.600557,0.51405,0.718181,0.5,0.753828
The New York Times,2020-04-25T11:49:39+0000,https://www.nytimes.com/2020/04/25/business/air-france-klm-bailout.html,1, ,0.5,0.5,0.5,0.618097,0.5,0.5,0.5
The New York Times,2020-04-24T19:05:47+0000,https://www.nytimes.com/2020/04/24/business/amazon-france-unions-coronavirus.html,1, ,0.5,0.5,0.5,0.524522,0.714595,0.5,0.5
The New York Times,2020-04-24T07:00:11+0000,https://www.nytimes.com/2020/04/24/business/economy/coronavirus-smithfield-meat.html,1, ,0.5,0.5,0.5,0.5,0.708129,0.5,0.603914
The New York Times,2020-04-24T04:02:04+0000,https://www.nytimes.com/2020/04/24/business/stock-market-live-coronavirus.html,1, ,0.5,0.5,0.5,0.556215,0.544092,0.5,0.5
