Source,Date,URL,Score,   ,Anger,Fear,Joy,Sad,Analy,Confi,Tenta
Guardian,2020-11-09T18:59:28Z,https://www.theguardian.com/politics/2020/nov/09/bugles-shootouts-trains-covid-vaccine-hopes-prompt-strained-analogies,1, ,0.5,0.5,0.526235,0.5,0.5,0.5,0.5
Guardian,2020-11-08T10:52:52Z,https://www.theguardian.com/politics/2020/nov/08/welsh-first-minister-end-covid-lockdown-firebreak-mark-drakeford,1, ,0.5,0.5,0.537864,0.524883,0.585926,0.5,0.5
Guardian,2020-11-10T15:48:44Z,https://www.theguardian.com/politics/2020/nov/10/pr-firm-hired-by-uk-vaccine-tsar-linked-to-dominic-cummings-father-in-law,1, ,0.5,0.5,0.5,0.5,0.5,0.5,0.5
Guardian,2020-11-08T17:40:03Z,https://www.theguardian.com/politics/2020/nov/08/nigel-farage-reform-party-relaunch-marked-low-key-anti-lockdown-protest,1, ,0.5,0.5,0.518135,0.60632,0.70514,0.5,0.61167
Guardian,2020-11-09T19:41:32Z,https://www.theguardian.com/politics/2020/nov/09/uk-vaccine-taskforce-chief-kate-bingham-expected-to-quit,1, ,0.5,0.5,0.5,0.5,0.73356,0.5,0.5
Guardian,2020-11-09T20:38:44Z,https://www.theguardian.com/politics/2020/nov/09/pm-channels-his-inner-john-wayne-in-vaccine-metaphor-meltdown,1, ,0.5,0.5,0.550937,0.529512,0.590069,0.5,0.732494
Guardian,2020-11-10T18:40:12Z,https://www.theguardian.com/politics/2020/nov/10/typhoid-dido-proves-fluent-in-management-bollocks-and-contradiction,1, ,0.5,0.5,0.55379,0.566009,0.737589,0.5,0.83636
Guardian,2020-11-14T19:16:05Z,https://www.theguardian.com/politics/2020/nov/14/dominic-cummings-relationship-with-boris-johnson-fell-off-cliff-says-ex-minister,1, ,0.5,0.5,0.548036,0.5,0.5,0.5,0.5
Guardian,2020-11-11T19:28:07Z,https://www.theguardian.com/politics/2020/nov/11/government-review-urges-major-overhaul-of-capital-gains-tax,1, ,0.5,0.5,0.5,0.507431,0.762645,0.5,0.5
Guardian,2020-11-12T07:12:03Z,https://www.theguardian.com/politics/2020/nov/11/lee-cain-pms-senior-aide-resigns-amid-infighting-at-no-10,1, ,0.5,0.5,0.523465,0.569021,0.643045,0.5,0.5
